Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-09-11,344.1,367.45,344.1,359.1,358.85,3952448.0,14201.04
2003-09-12,362.3,369.0,345.0,347.4,347.1,2099560.0,7482.85
2003-09-15,350.0,350.0,327.1,329.0,330.55,1558166.0,5246.87
2003-09-16,326.0,330.0,284.5,322.0,323.2,6487160.0,20287.74
2003-09-17,311.0,334.4,309.0,314.8,317.1,4154742.0,13424.18
2003-09-18,313.0,324.6,310.35,314.75,316.45,2279354.0,7273.28
2003-09-19,317.05,322.8,310.5,322.0,318.65,1709431.0,5427.33
2003-09-22,338.25,338.25,314.05,315.0,315.5,804901.0,2560.95
2003-09-23,314.9,324.4,312.35,324.4,322.25,597695.0,1903.76
2003-09-24,323.5,336.9,320.5,335.55,334.9,1491955.0,4927.82
2003-09-25,365.0,365.0,336.3,350.5,346.4,2698513.0,9385.08
2003-09-26,352.0,352.0,343.0,345.45,347.45,926747.0,3217.29
2003-09-29,347.0,375.0,346.1,369.7,370.6,1880676.0,6811.1
2003-09-30,372.3,376.4,365.0,365.5,367.45,1871395.0,6943.29
2003-10-01,367.45,370.7,359.15,361.8,361.2,631483.0,2312.14
2003-10-03,366.3,368.9,360.0,362.55,365.0,855119.0,3116.64
2003-10-06,358.0,384.5,345.0,383.0,382.05,2523397.0,9358.7
2003-10-07,382.0,383.0,365.3,365.65,366.85,1330052.0,4980.58
2003-10-08,368.0,374.0,355.25,361.5,362.75,866660.0,3177.91
2003-10-09,370.0,370.0,358.5,359.65,361.1,834317.0,3029.43
2003-10-10,355.0,356.95,348.1,351.0,351.75,697063.0,2461.6
2003-10-13,353.0,367.0,351.2,361.9,361.05,893295.0,3221.87
2003-10-14,363.1,364.5,342.6,347.0,345.15,1155150.0,4082.36
2003-10-15,347.1,347.1,336.6,340.65,339.55,1211948.0,4115.09
2003-10-16,344.0,344.0,324.0,326.1,329.8,1710344.0,5698.89
2003-10-17,332.0,343.0,330.0,342.35,341.45,2124682.0,7222.47
2003-10-20,342.1,342.1,314.1,320.4,320.1,2538076.0,8249.88
2003-10-21,321.0,331.2,321.0,326.5,326.05,1869335.0,6107.01
2003-10-22,330.5,330.5,319.1,321.3,320.9,887825.0,2880.75
2003-10-23,321.0,326.95,318.75,319.1,319.3,769989.0,2474.66
2003-10-24,320.5,326.75,316.55,325.0,324.5,760551.0,2450.17
2003-10-25,328.85,334.9,327.25,332.65,332.15,290492.0,960.61
2003-10-27,333.0,339.7,326.1,326.9,327.85,735706.0,2448.27
2003-10-28,330.0,330.0,313.35,320.0,317.05,1084345.0,3502.05
2003-10-29,321.0,325.65,316.0,318.0,320.35,619288.0,1980.6
2003-10-30,320.0,333.45,319.7,331.55,330.4,1496590.0,4901.69
2003-10-31,325.0,346.0,321.0,345.65,343.6,1768739.0,6007.28
2003-11-03,350.0,358.9,345.5,347.4,348.35,805317.0,2826.53
2003-11-04,350.0,359.9,345.1,352.0,351.7,1523634.0,5387.38
2003-11-05,354.0,362.6,351.0,354.15,354.75,984572.0,3524.03
2003-11-06,358.0,362.0,348.35,351.0,350.2,582275.0,2061.01
2003-11-07,352.0,367.4,347.0,359.0,359.75,1827079.0,6593.28
2003-11-10,358.0,362.85,354.7,358.0,355.9,574504.0,2053.24
2003-11-11,361.25,374.8,360.0,367.55,366.15,1227672.0,4515.98
2003-11-12,369.95,374.25,356.9,357.2,358.75,1711431.0,6252.09
2003-11-13,364.25,364.25,351.1,355.5,355.4,1198310.0,4280.57
2003-11-14,358.5,358.5,351.0,354.0,353.4,694451.0,2457.15
2003-11-15,354.0,356.7,351.0,356.15,355.4,109333.0,387.51
2003-11-17,358.0,363.9,351.05,359.2,358.75,690068.0,2475.92
2003-11-18,363.8,364.7,354.5,357.7,356.45,486269.0,1748.57
2003-11-19,354.0,356.0,346.25,348.0,347.75,347609.0,1215.57
2003-11-20,351.9,353.5,343.3,346.95,345.3,463127.0,1613.7
2003-11-21,345.1,346.9,338.0,346.4,344.25,609793.0,2084.04
2003-11-24,342.05,346.95,341.5,341.55,343.2,371789.0,1278.01
2003-11-25,344.9,356.0,342.05,352.0,352.45,767532.0,2684.1
2003-11-27,359.0,360.5,352.25,358.0,356.75,1095748.0,3911.74
2003-11-28,360.0,360.65,353.2,359.0,358.15,528197.0,1888.85
2003-12-01,361.0,371.5,361.0,371.45,369.5,712475.0,2607.72
2003-12-02,374.15,374.4,360.0,364.0,365.0,558308.0,2048.91
2003-12-03,365.0,376.0,362.25,374.0,374.55,693789.0,2573.12
2003-12-04,377.0,382.0,370.0,377.15,377.1,961350.0,3628.26
2003-12-05,378.0,383.4,374.1,378.0,376.6,592829.0,2248.03
2003-12-08,378.0,386.15,373.5,385.0,382.85,891220.0,3396.86
2003-12-09,390.0,392.0,379.0,382.15,382.25,891557.0,3437.72
2003-12-10,383.4,386.0,376.0,377.3,378.9,720981.0,2738.96
2003-12-11,379.0,394.8,378.55,394.05,391.45,1161640.0,4497.43
2003-12-12,395.5,398.5,385.0,393.2,393.7,799137.0,3131.98
2003-12-15,397.5,397.9,386.15,387.55,387.45,625476.0,2443.26
2003-12-16,399.0,399.0,385.1,390.5,390.5,864630.0,3379.47
2003-12-17,391.0,404.8,390.25,404.5,403.1,1816361.0,7236.81
2003-12-18,408.0,466.9,405.5,455.0,459.45,7490251.0,33405.42
2003-12-19,458.9,460.0,400.05,430.65,431.85,2656296.0,11672.48
2003-12-22,433.2,437.7,419.0,424.0,423.1,2849176.0,12214.07
2003-12-23,437.45,437.45,402.0,426.0,425.6,741774.0,3163.79
2003-12-24,426.0,435.8,421.6,433.0,431.7,859003.0,3662.65
2003-12-26,432.0,447.85,432.0,441.0,442.0,847066.0,3753.57
2003-12-29,443.0,465.8,440.5,459.6,460.35,1266941.0,5783.37
2003-12-30,435.0,465.8,435.0,449.0,451.65,929429.0,4257.38
2003-12-31,453.6,458.3,448.0,452.2,450.4,745912.0,3381.51
2004-01-01,454.0,464.45,450.0,458.3,459.85,1119668.0,5133.23
2004-01-02,465.0,482.5,462.0,480.0,479.25,1510099.0,7176.89
2004-01-05,483.8,516.9,476.0,500.5,501.45,2559797.0,12704.36
2004-01-06,475.0,526.7,475.0,514.7,512.45,4009109.0,20458.11
2004-01-07,506.0,524.7,499.35,513.0,514.75,2463086.0,12599.41
2004-01-08,526.0,533.0,516.05,522.0,522.9,1172648.0,6150.5
2004-01-09,525.0,530.0,508.0,518.0,519.3,1225247.0,6379.31
2004-01-12,521.0,530.8,490.0,504.65,508.8,1307253.0,6762.85
2004-01-13,508.5,511.7,473.25,483.15,484.35,1770298.0,8570.17
2004-01-14,496.0,513.0,483.15,508.15,507.95,2682842.0,13457.68
2004-01-15,510.0,516.7,475.15,480.9,484.15,1214074.0,6090.29
2004-01-16,487.5,489.5,448.0,470.0,465.45,1506428.0,7174.46
2004-01-19,455.0,481.6,455.0,479.25,478.8,894103.0,4235.32
2004-01-20,478.15,487.45,466.0,475.05,475.3,731829.0,3489.27
2004-01-21,460.0,475.7,438.0,458.0,457.45,875637.0,4055.3
2004-01-22,461.9,461.9,428.3,445.0,442.85,738284.0,3268.28
2004-01-23,444.95,468.0,444.0,454.0,458.15,796500.0,3606.46
2004-01-27,516.15,516.15,457.0,484.9,483.2,914122.0,4315.91
2004-01-28,486.35,491.8,461.0,472.65,469.35,603013.0,2890.95
2004-01-29,473.8,476.8,450.5,455.0,457.95,1101326.0,5110.25
2004-01-30,462.0,472.0,460.0,462.15,464.55,1073913.0,4999.79
2004-02-03,467.9,467.9,429.0,434.35,433.65,702508.0,3129.76
2004-02-04,450.0,450.0,415.0,439.8,436.0,727807.0,3093.41
2004-02-05,437.5,459.9,432.0,436.6,437.0,1053117.0,4731.69
2004-02-06,440.0,472.65,431.25,466.5,466.7,3093542.0,14257.76
2004-02-09,479.0,479.0,463.0,475.9,474.75,973989.0,4579.73
2004-02-10,477.0,501.95,475.05,489.15,488.45,2109976.0,10357.98
2004-02-11,490.0,495.0,481.1,485.65,485.0,589189.0,2866.21
2004-02-12,484.0,498.2,484.0,493.0,491.7,1104785.0,5438.26
2004-02-13,494.0,494.9,476.55,484.1,484.35,1807016.0,8749.63
2004-02-16,495.0,495.0,471.65,472.4,473.2,1047057.0,5037.68
2004-02-17,475.0,484.95,473.2,483.0,483.05,1239979.0,5951.3
2004-02-18,490.0,494.4,481.9,488.15,486.95,834872.0,4077.11
2004-02-19,488.0,489.9,466.0,474.0,474.4,940811.0,4470.39
2004-02-20,473.25,475.7,450.0,468.5,466.8,628320.0,2951.25
2004-02-23,470.0,470.0,443.5,445.2,445.85,472188.0,2144.43
2004-02-24,439.6,457.0,432.0,452.0,452.75,651438.0,2932.28
2004-02-25,453.0,453.9,438.6,440.0,441.25,521266.0,2323.93
2004-02-26,445.0,450.0,435.25,444.1,441.6,621086.0,2754.85
2004-02-27,448.0,465.0,448.0,464.1,460.15,1037719.0,4775.03
2004-03-01,465.0,493.5,464.0,492.0,491.35,947226.0,4568.29
2004-03-03,490.3,494.9,480.0,490.0,489.7,659441.0,3221.49
2004-03-04,492.0,493.7,474.05,480.5,480.35,521575.0,2515.45
2004-03-05,484.0,502.5,482.0,501.15,500.85,1191012.0,5886.41
2004-03-08,505.9,519.0,498.0,505.0,503.1,2968824.0,15171.64
2004-03-09,505.0,505.0,482.6,488.0,490.55,1227565.0,6033.07
2004-03-10,490.0,500.0,478.95,483.3,487.2,1762339.0,8681.64
2004-03-11,483.0,485.0,461.8,462.0,465.8,1319703.0,6246.75
2004-03-12,463.0,476.0,455.1,474.4,472.55,1548519.0,7232.71
2004-03-15,478.95,482.95,457.25,460.0,461.45,1178044.0,5511.16
2004-03-16,460.0,473.0,455.0,462.5,464.3,745908.0,3471.12
2004-03-17,466.9,468.5,456.0,459.3,463.4,793799.0,3671.52
2004-03-18,463.4,463.4,443.0,445.0,445.95,863773.0,3885.55
2004-03-19,448.5,451.3,440.4,443.8,444.25,873561.0,3888.6
2004-03-22,445.0,446.8,435.05,436.1,436.85,454595.0,1996.45
2004-03-23,431.0,454.0,431.0,448.0,447.0,607632.0,2686.62
2004-03-24,448.0,448.0,433.1,438.0,437.0,666436.0,2937.25
2004-03-25,440.0,444.0,432.6,440.15,437.35,1175679.0,5150.38
2004-03-26,441.95,475.7,441.6,470.2,470.4,1295944.0,5950.54
2004-03-29,472.0,479.9,467.6,472.15,473.5,315880.0,1495.49
2004-03-30,475.3,491.7,474.25,475.55,478.25,818319.0,3959.42
2004-03-31,476.0,483.9,472.0,478.3,479.25,896606.0,4291.95
2004-04-01,482.0,495.0,481.2,492.9,491.05,741229.0,3624.79
2004-04-02,495.0,500.0,484.55,493.0,493.75,1385665.0,6836.86
2004-04-05,495.0,504.3,489.9,493.3,491.95,1104091.0,5491.67
2004-04-06,494.85,496.8,480.1,488.6,484.75,579132.0,2817.48
2004-04-07,489.9,497.9,483.3,495.0,493.55,729239.0,3567.07
2004-04-08,495.0,500.25,492.0,500.0,497.15,863633.0,4295.66
2004-04-12,504.0,504.4,485.0,486.0,488.95,500625.0,2484.38
2004-04-13,490.0,502.0,477.3,501.15,500.15,701097.0,3450.4
2004-04-15,501.0,501.0,491.1,493.2,493.85,703719.0,3500.28
2004-04-16,495.0,496.45,485.0,489.0,489.2,535744.0,2632.25
2004-04-17,490.0,498.65,488.5,496.95,495.0,180639.0,891.08
2004-04-19,498.4,498.4,486.3,493.85,492.85,900709.0,4430.29
2004-04-20,493.0,498.5,488.0,497.0,496.5,690216.0,3423.7
2004-04-21,495.0,508.5,495.0,508.0,504.25,1393005.0,7015.61
2004-04-22,510.0,510.0,499.1,503.0,502.15,1310284.0,6596.52
2004-04-23,507.45,513.25,499.3,507.0,508.05,1806671.0,9138.15
2004-04-27,499.0,499.0,464.1,469.3,471.9,1702635.0,8032.04
2004-04-28,470.0,479.1,458.0,464.75,463.45,1023943.0,4798.76
2004-04-29,468.0,475.5,459.2,470.3,471.45,1690561.0,7880.3
2004-04-30,472.0,474.9,459.0,466.95,470.55,652543.0,3068.58
2004-05-03,469.0,474.0,451.1,451.3,456.4,594179.0,2737.95
2004-05-04,462.0,468.8,461.0,468.3,466.1,378526.0,1759.94
2004-05-05,470.0,470.0,459.0,463.9,463.8,634432.0,2943.08
2004-05-06,470.0,477.95,460.05,462.25,462.4,1038939.0,4832.14
2004-05-07,461.0,472.8,454.5,471.5,469.65,981808.0,4551.8
2004-05-10,461.1,468.5,441.45,447.25,451.15,1060748.0,4835.47
2004-05-11,448.0,500.0,407.15,413.3,418.9,1254230.0,5285.1
2004-05-12,414.0,418.5,389.65,411.0,412.0,1723475.0,6989.73
2004-05-13,335.0,418.85,335.0,407.0,409.75,3122095.0,12354.99
2004-05-14,405.0,405.0,331.0,358.0,356.65,1696233.0,6207.79
2004-05-17,345.0,359.0,230.0,329.5,343.3,2231929.0,7070.04
2004-05-18,320.0,342.0,305.0,318.0,319.3,1575371.0,4922.75
2004-05-19,322.0,344.5,322.0,335.5,337.15,1515099.0,5115.25
2004-05-20,341.0,372.0,333.2,336.8,338.15,1474703.0,5059.59
2004-05-21,336.0,344.8,320.0,342.9,342.3,891480.0,2960.39
2004-05-24,336.1,344.0,333.0,342.0,340.9,523121.0,1779.52
2004-05-25,341.8,341.8,322.0,326.15,327.65,664505.0,2193.98
2004-05-26,332.0,346.75,328.25,339.0,339.65,1410779.0,4798.03
2004-05-27,281.15,347.0,281.15,341.1,343.65,1111581.0,3801.03
2004-05-28,336.0,342.0,322.8,323.45,324.85,665754.0,2197.61
2004-05-31,320.0,322.0,293.1,299.15,296.8,1131865.0,3490.69
2004-06-01,300.0,329.0,298.0,321.5,323.25,1651345.0,5292.65
2004-06-02,320.0,333.0,317.0,333.0,329.9,550591.0,1810.81
2004-06-03,335.0,339.0,316.05,321.05,320.45,720239.0,2377.4
2004-06-04,315.0,337.9,315.0,334.05,332.2,704389.0,2297.08
2004-06-07,338.45,341.5,326.65,334.0,331.25,667484.0,2228.21
2004-06-08,339.0,340.0,332.4,337.0,336.75,482675.0,1620.31
2004-06-09,340.05,349.5,339.1,347.25,345.65,949910.0,3288.81
2004-06-10,347.0,368.8,347.0,359.0,360.4,1273522.0,4597.39
2004-06-11,365.0,365.0,350.0,354.0,352.1,856313.0,3027.36
2004-06-14,350.0,353.5,342.5,351.1,348.85,503751.0,1750.8
2004-06-15,350.7,358.0,338.25,347.65,349.1,894455.0,3091.18
2004-06-16,366.0,376.0,330.5,334.55,333.8,3294429.0,11538.12
2004-06-17,335.1,349.0,335.0,346.8,345.05,1154414.0,3937.93
2004-06-18,346.5,348.5,338.95,345.5,346.45,1015949.0,3498.25
2004-06-21,341.5,356.5,341.5,354.0,353.75,1021895.0,3603.58
2004-06-22,352.0,354.95,342.0,349.95,348.3,693083.0,2407.06
2004-06-23,345.0,349.0,334.5,342.0,337.25,528635.0,1804.06
2004-06-24,338.0,340.4,329.5,336.25,335.65,1035983.0,3471.26
2004-06-25,338.0,344.8,330.0,338.35,340.2,977909.0,3286.11
2004-06-28,341.0,348.9,340.85,344.0,344.35,444409.0,1532.35
2004-06-29,345.1,360.75,345.1,355.85,357.95,995886.0,3545.77
2004-06-30,357.0,365.0,353.1,354.05,355.4,520463.0,1876.23
2004-07-01,355.0,364.0,350.2,361.7,361.2,513650.0,1840.06
2004-07-02,355.0,361.9,345.0,352.55,353.75,424514.0,1504.94
2004-07-05,353.0,355.95,344.0,344.0,346.05,253540.0,884.33
2004-07-06,342.1,354.95,340.0,348.7,351.45,576695.0,1993.6
2004-07-07,349.0,358.85,345.2,356.05,355.0,710742.0,2515.01
2004-07-08,356.0,365.0,325.1,326.0,330.65,885730.0,3099.48
2004-07-09,330.0,330.0,317.0,323.9,324.8,951239.0,3078.32
2004-07-12,320.0,328.0,320.0,324.7,324.95,724121.0,2353.45
2004-07-13,329.0,329.0,305.3,309.45,309.65,1649553.0,5167.47
2004-07-14,312.0,314.9,305.25,306.95,307.9,742045.0,2294.27
2004-07-15,308.5,316.0,306.1,314.45,314.3,589472.0,1846.5
2004-07-16,317.0,320.1,312.4,316.95,317.8,502737.0,1593.03
2004-07-19,322.0,322.85,317.0,317.0,319.0,339709.0,1088.06
2004-07-20,316.0,324.5,311.3,321.45,322.3,721881.0,2306.13
2004-07-21,324.95,344.9,324.95,343.0,337.55,1266003.0,4210.8
2004-07-22,340.0,342.0,331.1,335.05,335.9,842965.0,2819.35
2004-07-23,331.0,338.0,326.2,330.5,330.1,374180.0,1242.27
2004-07-26,331.0,352.9,329.0,348.9,346.65,1080992.0,3732.06
2004-07-27,375.0,375.0,342.0,349.5,348.55,836759.0,2896.3
2004-07-28,275.7,339.9,275.7,336.75,336.6,549487.0,1836.54
2004-07-29,331.1,356.35,328.5,349.5,352.75,1300953.0,4479.73
2004-07-30,353.95,353.95,342.0,344.45,346.6,716400.0,2476.33
2004-08-02,336.0,349.45,324.0,347.15,348.0,785116.0,2717.36
2004-08-03,347.5,356.0,345.5,350.9,351.45,1087926.0,3831.79
2004-08-04,352.0,352.5,346.6,349.5,349.6,371609.0,1301.53
2004-08-05,350.5,354.0,343.3,344.3,346.7,431602.0,1497.85
2004-08-06,347.8,347.8,340.2,345.9,345.05,310760.0,1070.34
2004-08-09,330.1,345.95,330.1,345.1,345.15,295658.0,1008.94
2004-08-10,345.0,348.6,340.2,344.5,346.4,493064.0,1701.3
2004-08-11,348.0,349.9,330.6,334.0,333.95,537093.0,1828.16
2004-08-12,340.0,340.0,324.25,327.7,327.95,689715.0,2274.53
2004-08-13,328.0,330.0,321.15,322.0,322.4,534778.0,1738.9
2004-08-16,320.8,324.0,311.0,317.0,316.55,874666.0,2754.72
2004-08-17,328.6,328.6,318.0,318.0,318.45,799669.0,2569.83
2004-08-18,323.0,328.5,316.5,322.0,325.5,649881.0,2100.15
2004-08-19,328.8,344.5,325.9,342.15,343.25,1179704.0,3972.09
2004-08-20,338.0,348.0,330.1,340.0,340.65,522114.0,1761.43
2004-08-23,341.0,342.9,336.2,339.8,338.85,360757.0,1225.77
2004-08-24,340.0,345.0,339.15,341.1,342.8,292138.0,1001.94
2004-08-25,330.1,349.9,330.1,341.35,341.7,156628.0,537.87
2004-08-26,343.0,357.7,343.0,353.1,355.45,908462.0,3212.46
2004-08-27,357.0,362.4,355.0,355.0,356.4,419383.0,1503.97
2004-08-30,357.05,359.9,349.1,349.85,350.5,374786.0,1325.09
2004-08-31,354.1,356.5,349.6,350.05,351.25,466779.0,1645.03
2004-09-01,353.9,356.9,353.1,355.2,355.15,328016.0,1165.05
2004-09-02,354.8,357.8,347.0,347.3,348.0,430540.0,1512.44
2004-09-03,343.2,346.85,336.1,339.6,338.25,407638.0,1387.19
2004-09-06,339.25,342.0,336.55,338.5,337.95,260344.0,883.67
2004-09-07,339.0,341.7,335.2,340.05,340.05,388133.0,1315.33
2004-09-08,341.9,348.5,341.5,343.0,344.05,513222.0,1768.75
2004-09-09,344.1,348.9,338.15,340.4,340.55,370689.0,1273.62
2004-09-10,341.0,342.5,331.1,342.5,340.1,237518.0,801.54
2004-09-13,338.0,351.0,338.0,349.3,349.05,334606.0,1158.89
2004-09-14,350.55,363.0,350.55,363.0,361.2,1101547.0,3942.44
2004-09-15,363.1,364.95,352.4,356.0,356.4,442757.0,1586.71
2004-09-16,355.0,374.4,354.2,370.0,371.65,762909.0,2787.26
2004-09-17,371.0,374.4,368.0,374.0,371.5,669430.0,2486.57
2004-09-20,371.0,373.8,363.3,368.7,367.15,400713.0,1473.3
2004-09-21,367.0,370.0,364.05,368.55,368.45,601673.0,2206.41
2004-09-22,368.0,371.9,362.0,362.7,364.85,445224.0,1631.9
2004-09-23,351.1,362.0,348.25,350.5,350.05,886473.0,3122.91
2004-09-24,350.0,352.5,338.65,351.9,350.35,1076136.0,3710.48
2004-09-27,350.05,355.5,343.1,351.0,352.3,690856.0,2414.33
2004-09-28,351.9,351.9,347.1,348.25,349.35,424672.0,1484.63
2004-09-29,356.0,357.75,347.65,353.8,353.25,394357.0,1389.11
2004-09-30,352.0,356.0,348.0,355.25,351.3,518977.0,1822.93
2004-10-01,354.25,371.2,346.05,360.0,361.45,870513.0,3116.71
2004-10-04,363.8,366.9,354.15,355.45,355.55,819219.0,2943.92
2004-10-05,359.8,363.9,353.6,363.0,362.45,640069.0,2306.61
2004-10-06,362.0,370.8,353.1,356.15,355.25,987170.0,3592.84
2004-10-07,354.0,355.0,347.6,350.0,350.2,651211.0,2284.31
2004-10-08,345.1,353.0,343.6,344.6,345.1,819147.0,2851.55
2004-10-09,345.2,352.5,344.0,351.25,350.5,161413.0,563.51
2004-10-11,348.8,352.9,345.7,347.5,347.75,291896.0,1018.72
2004-10-12,350.0,357.8,344.1,345.5,345.7,463182.0,1607.64
2004-10-14,349.9,354.0,342.2,353.05,352.4,406882.0,1425.88
2004-10-15,350.1,356.8,350.1,352.55,355.0,462529.0,1637.36
2004-10-18,349.9,351.9,344.5,349.45,349.4,383132.0,1337.09
2004-10-19,353.0,361.5,351.0,361.5,359.2,438773.0,1561.32
2004-10-20,361.0,364.0,350.1,350.35,351.55,271831.0,969.04
2004-10-21,348.0,351.8,348.0,350.0,349.55,286261.0,1000.84
2004-10-25,348.0,348.7,335.5,340.0,338.8,370714.0,1262.84
2004-10-26,340.0,341.0,335.25,339.85,339.5,388792.0,1318.97
2004-10-27,340.0,354.3,336.4,344.9,343.8,532877.0,1842.23
2004-10-28,341.4,354.2,341.4,350.0,349.8,690481.0,2406.33
2004-10-29,354.0,354.0,342.0,345.0,346.25,349399.0,1209.7
2004-11-01,344.8,348.5,335.1,348.0,346.3,375024.0,1287.08
2004-11-02,349.0,354.5,349.0,352.15,352.25,412564.0,1453.96
2004-11-03,354.0,356.3,351.0,354.0,353.1,371543.0,1314.24
2004-11-04,358.0,360.5,350.1,357.0,355.65,808676.0,2879.71
2004-11-05,365.15,400.0,365.15,399.0,396.85,3015289.0,11671.49
2004-11-08,397.5,398.0,387.1,388.25,390.5,832281.0,3256.0
2004-11-09,390.0,396.8,385.2,391.5,393.6,1226786.0,4802.48
2004-11-10,395.1,419.4,395.1,409.45,408.85,2224730.0,9142.61
2004-11-11,409.6,415.45,402.6,409.0,408.05,1273327.0,5205.76
2004-11-12,420.0,420.0,405.0,406.0,409.3,152282.0,625.72
2004-11-16,405.0,424.2,393.0,420.0,413.3,1144178.0,4683.07
2004-11-17,415.1,439.8,413.0,436.0,427.65,1076349.0,4548.56
2004-11-18,429.0,437.0,422.0,425.0,425.75,1136580.0,4850.43
2004-11-19,425.55,426.0,408.15,408.5,410.3,528237.0,2203.6
2004-11-22,402.0,405.0,379.5,399.15,397.9,772862.0,3095.88
2004-11-23,401.0,407.8,401.0,405.2,405.1,327740.0,1329.06
2004-11-24,400.0,408.9,400.0,403.7,404.05,310801.0,1260.03
2004-11-25,404.8,404.8,387.5,398.05,394.55,1077940.0,4265.64
2004-11-29,390.0,413.85,389.6,409.0,409.35,872635.0,3498.3
2004-11-30,412.0,413.8,390.55,393.6,392.9,974578.0,3901.45
2004-12-01,399.8,405.0,397.25,398.15,399.9,1130407.0,4531.05
2004-12-02,405.2,459.9,405.2,433.0,432.0,2146894.0,9149.47
2004-12-03,432.0,452.4,424.3,426.45,428.05,1079267.0,4735.15
2004-12-06,433.6,444.0,430.4,434.8,434.0,532405.0,2319.58
2004-12-07,412.0,430.0,412.0,426.5,427.05,951986.0,4035.09
2004-12-08,433.0,438.9,424.0,425.1,425.9,865907.0,3738.35
2004-12-09,429.95,436.8,418.25,434.2,433.45,1096718.0,4709.05
2004-12-10,431.0,439.0,417.3,420.0,419.95,1433691.0,6085.79
2004-12-13,422.5,428.85,422.5,423.55,424.5,415055.0,1765.75
2004-12-14,423.1,434.0,421.2,428.0,428.4,829896.0,3557.98
2004-12-15,431.0,434.7,425.3,434.7,431.7,673348.0,2892.96
2004-12-16,434.0,443.6,428.25,439.4,441.35,1125488.0,4952.66
2004-12-17,437.1,445.95,436.9,440.1,440.1,707306.0,3125.19
2004-12-20,435.0,440.0,428.15,436.0,437.85,551684.0,2401.98
2004-12-21,438.0,444.25,436.3,440.7,441.25,525475.0,2315.28
2004-12-22,438.0,447.4,435.0,436.5,438.25,569798.0,2517.31
2004-12-23,437.0,445.6,437.0,440.25,441.3,386600.0,1708.98
2004-12-24,439.5,451.0,438.0,449.95,447.65,596830.0,2657.5
2004-12-27,451.0,452.1,442.25,450.0,448.45,385842.0,1732.7
2004-12-28,453.8,460.4,453.8,458.0,457.2,471212.0,2155.79
2004-12-29,460.0,463.0,454.5,460.25,458.8,406991.0,1864.53
2004-12-30,460.0,467.0,453.15,466.0,463.7,569005.0,2620.18
2004-12-31,466.0,466.0,457.25,458.0,459.25,244691.0,1127.65
2005-01-03,468.0,474.0,460.0,467.0,466.05,720744.0,3369.51
2005-01-04,471.15,474.9,466.5,470.55,468.35,831924.0,3908.99
2005-01-05,460.0,468.9,448.05,457.0,455.85,601164.0,2768.17
2005-01-06,451.0,459.8,446.0,454.0,453.6,357468.0,1621.69
2005-01-07,442.0,473.0,442.0,467.0,457.2,247535.0,1116.51
2005-01-10,458.0,462.9,444.55,445.3,445.9,185152.0,832.53
2005-01-11,464.0,464.0,434.15,436.2,436.4,354786.0,1559.61
2005-01-12,440.0,440.0,423.0,425.4,427.1,357662.0,1533.0
2005-01-13,428.1,431.5,418.6,420.0,419.95,365084.0,1539.41
2005-01-14,418.0,418.0,402.3,406.7,404.5,619448.0,2537.81
2005-01-17,410.0,415.8,404.45,410.3,410.7,1336529.0,5467.96
2005-01-18,413.0,430.0,413.0,419.1,419.85,1665204.0,7058.22
2005-01-19,404.0,419.9,398.0,400.0,401.05,368398.0,1501.0
2005-01-20,403.0,408.8,392.1,392.3,395.25,626450.0,2506.73
2005-01-24,397.0,397.0,384.0,387.5,386.8,320687.0,1250.71
2005-01-25,384.0,392.9,383.0,388.15,389.5,599024.0,2332.32
2005-01-27,395.0,397.0,386.2,393.0,393.3,1497754.0,5877.38
2005-01-28,396.0,424.9,395.0,415.5,413.95,914893.0,3722.49
2005-01-31,419.8,428.8,415.5,427.05,424.85,501808.0,2115.14
2005-02-01,427.0,432.95,414.5,429.0,429.25,593404.0,2516.82
2005-02-02,430.0,439.9,425.0,439.0,436.85,610900.0,2653.62
2005-02-03,437.0,453.95,436.0,453.95,450.25,824205.0,3687.44
2005-02-04,453.0,459.0,448.55,453.1,455.75,659110.0,2984.65
2005-02-07,456.0,459.8,439.7,441.4,442.65,426808.0,1918.0
2005-02-08,445.5,448.9,435.5,442.0,441.4,898932.0,3979.77
2005-02-09,442.05,454.7,442.05,453.15,452.1,826936.0,3705.33
2005-02-10,455.0,456.95,444.5,449.55,450.5,590255.0,2667.17
2005-02-11,449.0,454.9,448.5,452.0,452.1,321510.0,1450.84
2005-02-14,458.0,458.0,448.2,448.3,450.3,168759.0,764.08
2005-02-15,452.9,452.9,442.0,443.0,443.95,344941.0,1535.7
2005-02-16,445.0,455.95,445.0,447.0,447.75,597574.0,2693.94
2005-02-17,440.25,446.8,436.25,443.0,441.7,420729.0,1853.43
2005-02-18,441.05,445.9,429.1,433.45,431.4,480422.0,2102.87
2005-02-21,434.0,434.9,426.2,427.05,428.05,510143.0,2198.08
2005-02-22,424.0,427.0,417.7,424.9,423.5,833476.0,3518.31
2005-02-23,419.8,424.0,415.05,419.0,419.65,661106.0,2769.35
2005-02-24,421.8,423.95,413.0,417.15,415.25,1352403.0,5659.6
2005-02-25,410.0,420.25,410.0,411.55,413.4,659469.0,2739.69
2005-02-28,413.0,451.0,413.0,426.8,428.2,1567070.0,6764.35
2005-03-01,435.0,435.0,397.1,408.25,408.2,1734224.0,7090.99
2005-03-02,409.0,411.9,404.25,404.95,405.95,782345.0,3186.62
