Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2001-06-04,386.0,391.0,357.3,362.0,360.75,725506.0,2673.02
2001-06-05,359.25,371.8,346.6,350.0,354.25,1046611.0,3770.56
2001-06-06,362.0,377.4,359.15,361.5,362.9,630128.0,2305.5
2001-06-07,361.5,386.9,347.0,386.0,378.6,1566750.0,5710.02
2001-06-08,389.0,394.7,373.0,387.9,389.15,1546601.0,5970.55
2001-06-11,387.0,387.0,372.0,373.35,374.3,771065.0,2911.99
2001-06-12,371.05,372.1,361.1,364.0,366.0,768056.0,2818.28
2001-06-13,369.5,375.95,362.0,363.25,365.8,855519.0,3168.42
2001-06-14,361.2,370.0,355.0,361.1,364.2,1119665.0,4060.09
2001-06-15,361.0,367.7,348.1,364.9,361.95,1630799.0,5853.59
2001-06-18,359.1,373.0,351.65,371.0,368.2,1226317.0,4435.38
2001-06-19,366.5,383.0,363.8,372.65,368.65,1409249.0,5268.04
2001-06-20,370.9,370.9,353.0,358.65,361.1,688160.0,2482.67
2001-06-21,360.0,364.9,338.55,339.0,350.0,679262.0,2418.48
2001-06-22,344.75,344.9,302.3,312.0,310.2,1422943.0,4599.6
2001-06-25,307.1,307.1,260.6,260.6,260.6,1080280.0,2927.7
2001-06-26,242.0,292.4,239.75,266.1,269.8,3177674.0,8634.14
2001-06-27,272.0,287.4,251.65,261.0,260.75,2402720.0,6464.76
2001-06-28,263.65,273.95,255.5,266.35,266.8,1397148.0,3728.14
2001-06-29,270.0,303.0,269.05,266.35,289.4,1347464.0,3829.8
2001-07-02,305.0,305.0,271.2,274.0,277.8,237746.0,686.31
2001-07-03,269.8,276.0,261.0,268.35,270.0,314381.0,849.31
2001-07-04,268.35,270.7,251.1,256.0,256.0,299512.0,776.95
2001-07-05,260.0,268.5,257.3,258.5,261.9,278316.0,731.67
2001-07-06,255.0,277.7,253.0,268.0,271.45,393723.0,1039.78
2001-07-09,265.25,279.0,261.0,278.0,275.75,272299.0,739.71
2001-07-10,285.0,293.4,270.0,270.0,273.15,544734.0,1540.87
2001-07-11,269.75,279.0,268.3,278.0,274.55,182092.0,497.55
2001-07-12,280.1,305.0,280.1,304.75,299.15,728142.0,2133.45
2001-07-13,310.0,315.0,281.55,283.5,284.75,592425.0,1777.46
2001-07-16,285.0,299.9,278.25,280.0,282.2,271068.0,777.97
2001-07-17,272.2,299.8,252.2,293.0,289.85,437337.0,1238.33
2001-07-18,294.0,299.85,284.0,297.95,295.2,708564.0,2064.42
2001-07-19,286.0,292.9,277.05,290.15,291.05,594237.0,1693.47
2001-07-20,295.0,300.0,286.0,288.0,294.6,598981.0,1752.22
2001-07-23,283.1,290.0,279.0,285.5,286.85,8521.0,24.27
2001-07-24,281.1,286.0,259.1,263.0,264.25,749084.0,1995.06
2001-07-25,251.0,270.85,241.0,267.0,266.7,1114352.0,2871.48
2001-07-26,261.0,265.8,250.15,253.5,255.0,678290.0,1756.86
2001-07-27,257.85,264.7,248.25,254.0,255.7,799532.0,2053.52
2001-07-30,254.0,258.95,235.1,237.0,239.55,749808.0,1840.09
2001-07-31,235.5,249.0,229.85,244.0,245.35,1153907.0,2758.27
2001-08-01,246.5,267.9,244.1,257.1,261.55,1005502.0,2607.54
2001-08-02,260.8,277.0,255.2,277.0,272.55,799708.0,2120.91
2001-08-03,280.0,301.0,278.25,282.0,283.15,1525589.0,4438.4
2001-08-06,280.0,296.9,280.0,292.55,291.5,1037522.0,3015.86
2001-08-07,294.9,295.0,241.55,258.5,255.15,5314454.0,13922.09
2001-08-08,255.5,267.0,239.35,240.0,244.15,5878726.0,14918.87
2001-08-09,240.0,240.0,216.6,217.5,219.85,6484242.0,14596.07
2001-08-10,220.1,237.8,220.0,229.4,228.35,6637587.0,15269.91
2001-08-13,232.8,235.0,223.6,229.65,228.85,2873125.0,6554.47
2001-08-14,231.0,244.9,228.0,236.75,240.1,2663427.0,6288.32
2001-08-16,238.0,244.7,232.0,241.5,240.45,2224257.0,5306.2
2001-08-17,249.5,253.85,226.65,229.0,229.9,4283497.0,10268.89
2001-08-20,227.0,227.0,219.6,223.55,223.1,2278930.0,5090.95
2001-08-21,225.7,234.0,223.4,233.0,231.1,1972281.0,4507.99
2001-08-23,234.0,240.9,232.6,240.0,238.6,1857371.0,4395.09
2001-08-24,240.0,256.8,236.25,255.5,250.55,3218101.0,7851.87
2001-08-27,260.0,267.0,251.1,264.9,262.85,3763648.0,9801.45
2001-08-28,264.5,264.5,245.25,249.55,247.7,3134809.0,7928.32
2001-08-29,245.0,247.25,240.0,241.5,243.3,2022890.0,4924.17
2001-08-30,241.0,245.4,233.05,235.0,235.55,2013803.0,4838.5
2001-08-31,232.5,234.0,222.0,222.55,224.0,1899670.0,4337.2
2001-09-03,225.0,231.7,221.2,230.5,227.2,2019375.0,4544.11
2001-09-04,230.0,241.85,225.6,232.0,234.5,3238802.0,7590.0
2001-09-05,212.0,233.9,212.0,227.5,226.05,1905588.0,4323.63
2001-09-06,226.05,229.0,203.1,206.0,206.5,3889016.0,8207.88
2001-09-07,203.0,247.0,198.15,238.6,238.4,7162120.0,16188.77
2001-09-10,236.9,243.3,228.0,230.0,234.75,3010052.0,7110.7
2001-09-11,236.8,239.4,228.25,236.5,232.55,2564408.0,5999.13
2001-09-12,210.0,224.4,186.55,222.0,210.05,6246480.0,12826.82
2001-09-13,219.9,224.0,206.1,207.5,209.0,3603708.0,7685.03
2001-09-14,200.1,210.0,171.65,182.1,180.4,4888468.0,9205.66
2001-09-17,170.05,174.0,147.1,150.5,149.65,4249979.0,6677.31
2001-09-18,150.1,177.0,131.75,171.0,172.7,5661066.0,9378.73
2001-09-19,170.0,177.5,155.0,155.9,158.15,3309778.0,5462.41
2001-09-20,152.4,175.0,144.7,173.5,163.8,7871735.0,12268.08
2001-09-21,163.15,163.15,136.0,139.1,138.95,4512318.0,6667.39
2001-09-24,139.0,160.8,139.0,152.4,156.2,5900820.0,8836.6
2001-09-25,158.0,162.0,125.0,130.0,126.5,8703167.0,11915.83
2001-09-26,120.15,134.5,103.6,109.35,109.2,14456289.0,16717.5
2001-09-27,108.55,126.0,103.2,122.8,123.3,23454423.0,27240.61
2001-09-28,123.0,134.8,119.0,129.0,129.55,10714485.0,13795.57
2001-10-01,130.8,130.8,122.0,125.8,126.35,8059498.0,10161.77
2001-10-03,128.0,133.75,125.6,126.7,127.1,11030587.0,14262.99
2001-10-04,132.15,142.7,132.0,139.6,139.6,13691693.0,18870.79
2001-10-05,140.5,147.6,138.3,142.55,142.1,14728199.0,21067.81
2001-10-08,134.75,142.0,132.0,139.65,139.55,11533861.0,16018.53
2001-10-09,143.0,164.9,142.1,151.0,152.4,24362972.0,37391.24
2001-10-10,150.0,155.0,141.5,154.2,151.8,8581930.0,12794.27
2001-10-11,161.75,168.0,155.55,157.5,161.5,8012807.0,12886.97
2001-10-12,163.55,171.0,150.05,151.0,153.6,9656965.0,15683.28
2001-10-15,152.0,154.0,145.55,149.45,147.6,5352280.0,7999.94
2001-10-16,148.8,156.6,143.4,154.5,153.2,8675752.0,12925.2
2001-10-17,157.8,172.75,157.7,166.55,166.5,9149752.0,15248.69
2001-10-18,163.0,163.85,156.2,158.1,159.05,6545570.0,10476.12
2001-10-19,159.0,165.25,158.0,162.1,159.5,4709388.0,7619.32
2001-10-22,164.0,183.4,163.9,165.0,168.6,9426454.0,16440.14
2001-10-23,170.0,178.0,165.0,174.0,172.95,7284145.0,12467.6
2001-10-24,172.0,176.0,157.0,158.75,162.15,4687367.0,7761.98
2001-10-25,164.05,166.5,157.15,158.3,160.2,4780001.0,7751.65
2001-10-29,163.8,170.0,162.55,166.0,164.75,3786996.0,6303.66
2001-10-30,159.1,162.95,156.8,162.35,161.1,5054397.0,8098.79
2001-10-31,159.65,165.5,158.0,164.55,163.45,3192088.0,5195.39
2001-11-01,167.15,171.85,165.5,167.45,169.75,3969247.0,6699.05
2001-11-02,173.6,179.8,165.25,167.95,169.5,5087895.0,8930.28
2001-11-05,168.0,172.7,164.15,166.6,166.35,2091300.0,3494.57
2001-11-06,170.0,188.7,170.0,183.2,183.5,7060292.0,12805.4
2001-11-07,189.0,191.9,169.15,171.0,172.4,4404150.0,7936.04
2001-11-08,173.8,178.5,171.45,177.85,176.0,2822065.0,4918.31
2001-11-09,179.9,184.35,176.3,178.2,180.15,3340354.0,6025.23
2001-11-12,181.4,183.4,178.0,181.2,180.2,1721652.0,3113.88
2001-11-13,181.1,182.75,178.1,180.15,180.4,1558060.0,2811.33
2001-11-14,185.0,185.9,182.05,182.5,183.45,635316.0,1168.49
2001-11-15,184.0,196.5,183.35,189.35,192.75,4144063.0,7883.64
2001-11-19,192.0,212.9,192.0,208.0,208.3,4733202.0,9737.48
2001-11-20,213.7,227.85,202.5,207.1,207.0,6526928.0,14084.46
2001-11-21,205.0,213.0,202.0,212.15,210.9,3336584.0,6978.55
2001-11-22,213.0,241.0,213.0,237.9,234.9,6700278.0,15454.28
2001-11-23,239.0,246.85,234.0,236.5,238.25,5273755.0,12691.35
2001-11-26,245.25,257.0,242.1,255.0,253.15,3498399.0,8829.84
2001-11-27,260.0,263.0,241.6,244.15,244.35,2861575.0,7167.56
2001-11-28,242.1,245.5,224.1,226.0,226.75,2816234.0,6496.87
2001-11-29,218.0,238.0,213.35,237.95,229.1,3957260.0,8934.74
2001-12-03,239.85,243.85,233.2,240.3,239.7,2359492.0,5661.23
2001-12-04,239.0,250.0,239.0,247.15,245.5,1902670.0,4650.17
2001-12-05,255.0,266.45,253.5,263.0,263.4,3262619.0,8494.12
2001-12-06,269.0,300.7,269.0,275.9,280.25,6318507.0,18016.78
2001-12-07,279.8,288.5,265.0,287.0,280.6,2886974.0,8130.06
2001-12-10,284.8,289.8,267.0,269.0,270.05,4353873.0,11949.58
2001-12-11,267.0,281.9,261.0,266.15,268.5,3110248.0,8471.16
2001-12-12,276.0,285.4,271.0,279.0,279.4,4161761.0,11683.21
2001-12-13,280.0,285.5,240.1,264.6,263.7,4655327.0,12332.34
2001-12-14,259.0,260.9,245.3,259.35,258.7,1982477.0,5072.2
2001-12-18,265.0,269.8,247.25,248.0,253.0,2111738.0,5397.93
2001-12-19,253.4,258.0,237.55,238.0,241.2,1855433.0,4580.91
2001-12-20,240.0,265.8,231.0,263.5,260.95,5992694.0,15233.06
2001-12-21,256.0,258.8,245.1,252.0,254.55,3925409.0,9890.61
2001-12-24,250.0,264.3,237.75,264.3,258.45,2194917.0,5480.32
2001-12-26,261.15,275.9,241.5,245.15,248.85,2894768.0,7605.06
2001-12-27,249.0,257.7,242.6,249.95,250.15,2530975.0,6342.83
2001-12-28,252.7,270.0,237.65,269.0,264.05,4469688.0,11237.01
2001-12-31,271.85,282.0,270.15,278.0,275.85,3330910.0,9222.11
2002-01-01,277.15,289.9,272.1,279.3,276.45,3387880.0,9545.97
2002-01-02,278.9,293.4,277.3,283.55,284.65,4238366.0,12111.63
2002-01-03,287.5,295.0,285.6,288.0,289.6,3113052.0,9053.01
2002-01-04,300.1,311.4,296.1,297.3,300.85,4460871.0,13593.18
2002-01-07,307.0,316.3,300.75,311.0,306.05,3009897.0,9302.19
2002-01-08,312.0,324.9,310.15,320.0,319.7,4671875.0,14868.74
2002-01-09,321.0,329.6,291.25,293.3,296.7,3796031.0,11914.23
2002-01-10,294.4,294.4,267.05,267.65,272.0,5227698.0,14664.43
2002-01-11,272.2,278.0,254.0,274.05,270.3,6764251.0,17921.11
2002-01-14,281.15,288.0,264.35,268.0,267.35,3661921.0,10088.23
2002-01-15,270.0,270.0,246.2,255.0,253.4,5179253.0,13207.86
2002-01-16,255.0,262.0,253.15,260.8,258.0,2344527.0,6044.22
2002-01-17,256.25,270.7,247.3,266.1,266.6,4170172.0,10927.05
2002-01-18,272.0,274.5,248.2,250.0,253.05,4086041.0,10851.46
2002-01-21,256.0,256.8,242.55,251.9,248.95,3368825.0,8407.13
2002-01-22,251.9,252.0,232.3,236.25,235.05,6268228.0,15024.14
2002-01-23,231.9,254.7,231.9,247.25,251.7,6415684.0,15771.1
2002-01-24,253.1,256.0,238.6,242.2,243.8,6137389.0,14980.65
2002-01-25,240.0,245.8,220.75,222.5,222.65,5789631.0,13390.79
2002-01-28,220.0,235.95,217.0,233.0,233.95,7107673.0,16230.7
2002-01-29,236.45,237.0,226.5,230.55,229.45,3307989.0,7668.68
2002-01-30,222.0,232.4,222.0,232.0,230.5,2512778.0,5723.05
2002-01-31,235.5,245.0,233.55,244.0,243.6,2626133.0,6328.76
2002-02-01,248.0,250.8,238.5,239.0,243.25,1959047.0,4806.8
2002-02-04,242.4,243.75,236.7,243.3,242.35,1530271.0,3687.75
2002-02-05,240.0,244.5,235.1,240.0,241.6,1564496.0,3777.09
2002-02-06,241.0,265.8,241.0,265.8,264.7,2816370.0,7154.77
2002-02-07,265.0,279.75,257.2,269.1,269.8,5120175.0,13911.84
2002-02-08,264.1,285.0,264.1,285.0,276.95,3023218.0,8272.18
2002-02-11,288.05,297.8,273.6,276.0,276.55,2808724.0,8013.53
2002-02-12,277.1,285.2,277.1,285.0,283.0,2061549.0,5820.53
2002-02-13,285.9,286.0,269.0,270.5,270.85,2232771.0,6165.18
2002-02-14,274.05,279.9,272.1,279.0,277.1,1555015.0,4293.47
2002-02-15,279.75,279.75,267.05,269.0,270.3,910854.0,2484.23
2002-02-18,268.0,275.85,263.5,271.5,273.25,1207995.0,3258.61
2002-02-19,274.9,282.8,270.1,276.65,278.2,2144327.0,5954.49
2002-02-20,270.3,273.15,253.65,256.0,255.45,2754506.0,7205.11
2002-02-21,261.7,265.7,256.0,259.05,258.1,2046461.0,5347.96
2002-02-22,257.0,258.0,249.35,257.0,255.1,1122141.0,2847.84
2002-02-25,258.0,266.6,253.2,261.0,261.05,1451116.0,3798.65
2002-02-26,264.0,271.0,264.0,270.0,268.4,1236636.0,3302.16
2002-02-27,273.7,284.7,272.0,281.1,281.65,2832388.0,7919.84
2002-02-28,281.65,281.65,255.2,259.5,259.25,1870115.0,5005.2
2002-03-01,259.0,273.0,253.1,269.8,269.5,1768527.0,4656.39
2002-03-04,277.7,279.0,270.1,277.8,275.2,1745137.0,4799.07
2002-03-05,280.0,287.0,276.65,286.25,283.65,1871348.0,5282.51
2002-03-06,284.0,290.0,279.2,289.1,287.25,2569202.0,7322.36
2002-03-07,290.0,297.2,286.05,295.85,294.95,3157725.0,9230.82
2002-03-08,295.0,296.9,287.25,291.05,292.5,1966887.0,5732.67
2002-03-11,295.0,295.9,282.5,293.5,292.55,2139473.0,6202.11
2002-03-12,292.5,292.5,277.5,279.05,281.55,1358891.0,3895.34
2002-03-13,280.0,292.0,274.55,288.8,287.0,1611364.0,4572.65
2002-03-14,288.0,288.0,277.05,280.25,281.3,943339.0,2657.67
2002-03-15,281.75,284.3,274.6,275.25,276.85,1399408.0,3891.61
2002-03-18,276.0,288.4,276.0,285.05,285.45,1851634.0,5266.19
2002-03-19,287.0,287.0,275.0,279.0,277.75,1094466.0,3064.5
2002-03-20,279.9,284.2,276.5,279.25,281.5,1172257.0,3292.33
2002-03-21,277.0,280.4,275.0,276.0,276.8,589837.0,1639.4
2002-03-22,278.5,279.8,269.5,272.0,272.95,1203760.0,3300.35
2002-03-26,274.0,274.0,264.1,265.0,265.65,383597.0,1021.01
2002-03-27,266.5,270.0,260.0,261.0,261.3,577962.0,1521.48
2002-03-28,266.25,266.25,255.7,255.7,258.3,950677.0,2473.3
2002-04-01,258.9,262.7,250.2,253.5,253.7,801700.0,2056.64
2002-04-02,256.0,263.4,250.0,251.0,252.3,1017454.0,2607.16
2002-04-03,262.0,262.0,246.0,253.8,251.3,584600.0,1459.89
2002-04-04,251.9,258.8,248.9,250.2,251.1,717175.0,1823.25
2002-04-05,253.85,256.0,245.5,245.5,246.4,786732.0,1960.72
2002-04-08,247.0,247.95,230.0,231.0,233.3,891897.0,2134.24
2002-04-09,234.45,244.0,232.0,242.9,241.15,987911.0,2343.78
2002-04-10,242.85,258.4,237.5,251.6,253.2,1534880.0,3871.39
2002-04-11,255.7,262.7,253.05,254.0,255.5,1372265.0,3541.09
2002-04-12,252.0,260.0,248.0,254.4,255.9,810154.0,2055.15
2002-04-15,280.0,280.0,250.3,252.55,253.85,798701.0,2072.52
2002-04-16,253.0,256.4,248.0,255.0,251.7,447443.0,1125.72
2002-04-17,258.0,265.0,251.8,254.0,254.35,869568.0,2258.71
2002-04-18,257.0,261.8,254.3,259.0,259.75,703692.0,1815.47
2002-04-19,260.0,267.0,248.65,250.5,251.0,1246682.0,3229.82
2002-04-22,252.0,255.5,242.1,249.55,252.0,747741.0,1861.58
2002-04-23,251.15,257.0,244.55,248.0,247.55,1268111.0,3182.14
2002-04-24,247.0,248.95,237.15,240.9,239.15,1270570.0,3073.7
2002-04-25,241.9,243.0,225.7,226.85,229.1,1540255.0,3625.85
2002-04-26,228.7,237.9,228.7,230.9,230.85,989624.0,2310.59
2002-04-29,230.0,232.3,218.1,230.5,229.7,1251821.0,2830.06
2002-04-30,230.0,243.95,229.5,243.0,242.0,1520656.0,3619.93
2002-05-02,244.0,251.0,241.0,248.0,248.9,1036149.0,2554.36
2002-05-03,246.0,248.25,238.05,240.5,241.45,736819.0,1777.96
2002-05-06,230.15,242.85,230.15,241.5,240.8,439789.0,1053.5
2002-05-07,239.0,248.0,235.1,247.1,246.5,905396.0,2217.38
2002-05-08,249.0,255.0,244.1,245.6,247.0,937342.0,2345.42
2002-05-09,255.0,256.2,248.1,249.65,249.6,788355.0,1991.33
2002-05-10,247.1,249.8,242.1,248.8,247.7,575417.0,1416.84
2002-05-13,250.1,251.8,243.1,247.5,246.95,303571.0,748.94
2002-05-14,250.0,252.45,246.2,247.65,249.15,528574.0,1317.98
2002-05-15,251.0,252.9,240.0,241.6,241.85,488930.0,1197.47
2002-05-16,243.0,244.0,235.1,235.6,235.85,448446.0,1063.95
2002-05-17,235.0,235.0,224.0,233.9,232.4,637446.0,1469.9
2002-05-20,231.1,234.75,224.05,232.85,231.55,446668.0,1024.43
2002-05-21,230.0,232.8,213.6,222.0,223.4,730886.0,1618.66
2002-05-22,219.75,222.0,205.0,212.0,213.4,1153085.0,2483.24
2002-05-23,216.0,222.0,212.0,217.3,219.0,596826.0,1299.57
2002-05-24,221.5,234.9,221.5,233.0,231.75,639939.0,1463.91
2002-05-27,234.8,235.0,225.1,227.25,228.2,294201.0,672.02
2002-05-28,223.5,225.0,212.0,212.3,214.15,497067.0,1080.04
2002-05-29,224.0,230.0,206.9,220.3,221.3,1531142.0,3308.14
2002-05-30,221.05,233.5,218.6,221.05,223.9,1389371.0,3148.84
2002-05-31,223.0,224.25,218.0,221.5,221.65,473590.0,1047.61
2002-06-03,228.0,237.0,225.0,228.0,228.55,493804.0,1136.81
2002-06-04,228.0,228.0,221.6,222.2,223.25,392964.0,881.5
2002-06-05,224.0,231.0,223.2,228.35,228.65,268367.0,612.75
2002-06-06,230.0,233.0,225.5,226.1,227.0,300120.0,686.37
2002-06-07,223.1,225.2,220.0,220.0,220.95,220009.0,489.2
2002-06-10,222.0,228.0,222.0,226.0,225.8,130162.0,294.44
2002-06-11,231.0,233.9,228.25,229.0,230.2,344917.0,796.92
2002-06-12,231.75,231.75,220.0,220.8,220.95,414920.0,926.85
2002-06-13,224.25,228.6,217.3,217.55,218.45,1045563.0,2317.6
2002-06-14,219.45,223.25,215.1,218.0,216.9,541384.0,1185.5
2002-06-17,219.8,222.4,216.75,217.15,217.65,176079.0,386.38
2002-06-18,221.9,223.0,212.55,213.0,213.5,276543.0,600.44
2002-06-19,213.0,216.3,202.6,204.95,204.95,638980.0,1335.13
2002-06-20,204.0,212.8,202.1,209.5,209.2,530821.0,1110.98
2002-06-21,205.0,208.85,203.0,203.15,204.45,374620.0,769.61
2002-06-24,204.2,209.4,203.0,206.1,206.05,291231.0,601.39
2002-06-25,208.9,210.0,205.0,207.2,207.0,326865.0,677.56
2002-06-26,206.9,212.9,202.05,202.2,204.8,849997.0,1774.08
2002-06-27,206.5,226.0,205.1,224.75,223.7,2488362.0,5450.23
2002-06-28,227.0,230.0,221.25,224.55,223.45,1001445.0,2252.53
2002-07-01,225.0,237.5,225.0,237.4,235.25,1344143.0,3126.66
2002-07-02,234.9,234.9,226.5,227.6,228.65,1228673.0,2829.7
2002-07-03,226.75,238.8,226.0,238.0,237.65,1359812.0,3188.44
2002-07-04,239.5,242.0,237.65,241.0,239.5,636875.0,1526.29
2002-07-05,237.6,246.9,234.5,245.0,245.4,866973.0,2097.47
2002-07-08,247.0,250.9,244.3,248.1,249.35,641079.0,1590.64
2002-07-09,248.0,248.0,243.2,244.8,246.0,414708.0,1018.21
2002-07-10,246.0,247.0,228.15,230.5,229.5,650413.0,1528.75
2002-07-11,230.0,230.0,220.7,226.0,224.5,539841.0,1211.99
2002-07-12,227.0,240.0,227.0,239.6,238.8,872835.0,2053.54
2002-07-15,235.0,244.8,232.55,244.5,242.15,1240538.0,2972.45
2002-07-16,241.9,243.0,231.0,231.0,233.4,503322.0,1187.51
2002-07-17,233.15,236.8,225.55,227.6,228.0,552258.0,1266.01
2002-07-18,230.1,235.0,227.2,231.0,230.45,426956.0,985.64
2002-07-19,234.8,234.8,225.1,227.0,226.55,252776.0,574.5
2002-07-22,223.5,223.5,211.25,212.95,214.35,345752.0,752.0
2002-07-23,211.0,214.0,205.0,212.25,212.9,742947.0,1574.85
2002-07-24,211.9,211.9,205.05,207.05,206.4,386934.0,804.36
2002-07-25,212.3,222.5,191.1,192.5,197.05,1492120.0,3024.08
2002-07-26,196.5,196.5,174.15,179.0,177.95,1863800.0,3377.45
2002-07-29,181.0,188.75,172.6,182.0,179.2,1312036.0,2326.02
2002-07-30,189.0,190.95,171.1,177.0,175.45,1517522.0,2790.36
2002-07-31,174.0,199.0,163.0,184.5,187.2,1737608.0,3202.02
2002-08-01,185.0,194.0,178.55,193.0,190.4,1395271.0,2613.36
2002-08-02,183.0,192.5,180.0,190.0,189.1,934587.0,1730.22
2002-08-05,189.0,196.4,187.75,193.0,191.7,583014.0,1121.75
2002-08-06,187.0,191.9,185.1,190.5,190.7,483889.0,916.66
2002-08-07,193.5,199.95,177.0,178.1,179.9,2664740.0,4955.91
2002-08-08,179.0,183.9,173.3,175.0,175.3,1824805.0,3262.41
2002-08-09,178.0,182.5,172.1,178.0,180.3,1451460.0,2583.99
2002-08-12,181.7,191.9,181.0,190.75,190.1,1404925.0,2649.55
2002-08-13,194.0,194.0,185.2,185.4,186.6,476643.0,895.74
2002-08-14,185.9,185.9,182.15,183.5,184.05,495502.0,911.56
2002-08-16,189.0,190.0,186.0,188.3,188.85,606113.0,1138.88
2002-08-19,192.0,196.4,191.3,194.5,195.05,1113181.0,2159.88
2002-08-20,197.0,211.85,196.05,210.0,209.2,2281933.0,4631.36
2002-08-21,209.9,215.0,200.2,202.0,201.85,2336251.0,4829.35
2002-08-22,203.0,205.85,195.35,197.0,197.05,1223870.0,2449.45
2002-08-23,198.0,202.2,193.4,199.0,198.2,1601803.0,3180.06
2002-08-26,198.5,203.4,195.5,202.0,201.4,1031743.0,2062.89
2002-08-27,203.8,205.95,189.05,191.4,190.15,1720568.0,3382.12
2002-08-28,187.0,198.8,185.55,197.3,196.35,2360792.0,4548.74
2002-08-29,195.1,203.9,193.5,203.5,201.25,2198116.0,4363.98
2002-08-30,202.5,206.0,192.25,205.0,203.5,3528268.0,7071.03
2002-09-02,206.05,224.2,205.25,219.0,217.5,4894317.0,10682.42
2002-09-03,217.8,217.8,208.25,215.05,213.1,1973150.0,4185.13
2002-09-04,208.0,213.7,202.55,210.0,211.3,3179269.0,6606.57
2002-09-05,213.0,215.8,206.6,207.7,209.9,1793528.0,3796.51
2002-09-06,205.0,209.7,201.0,203.65,203.45,1373042.0,2818.38
2002-09-09,205.55,215.0,204.2,214.45,212.15,1707023.0,3580.17
2002-09-11,216.1,221.85,215.0,219.25,218.8,1412961.0,3094.9
2002-09-12,219.85,219.85,213.15,214.1,214.25,990056.0,2131.84
2002-09-13,211.8,212.3,200.65,202.3,202.85,1033065.0,2134.51
2002-09-16,205.8,207.95,202.25,203.5,203.0,952455.0,1953.52
2002-09-17,205.0,219.7,205.0,218.8,216.55,2064665.0,4405.13
2002-09-18,213.9,214.9,206.65,211.0,208.9,1733351.0,3646.55
2002-09-19,210.9,212.4,202.1,205.0,205.05,1825609.0,3755.33
2002-09-20,200.0,212.0,198.1,211.1,209.8,2638695.0,5454.95
2002-09-23,212.0,213.65,204.5,205.1,208.0,1883967.0,3954.11
2002-09-24,201.4,205.9,201.4,203.05,204.05,1017437.0,2072.09
2002-09-25,198.0,210.0,198.0,209.2,208.9,1632240.0,3390.14
2002-09-26,218.8,218.8,210.9,215.95,214.75,1614807.0,3447.35
2002-09-27,219.0,225.9,216.6,218.7,219.0,2566460.0,5635.68
2002-09-30,216.1,218.0,206.35,206.9,210.35,1483838.0,3169.83
2002-10-01,205.1,212.0,203.2,207.5,206.0,2143248.0,4442.17
2002-10-03,208.0,212.8,206.4,208.9,208.15,1932569.0,4049.5
2002-10-04,209.0,209.7,193.6,197.0,196.65,4242917.0,8403.7
2002-10-07,198.0,202.35,195.3,196.9,197.45,1648301.0,3266.96
2002-10-08,197.4,207.45,197.0,204.5,204.1,2132127.0,4342.8
2002-10-09,206.0,206.75,197.05,197.55,198.35,1765501.0,3563.2
2002-10-10,198.0,201.4,193.2,200.75,199.95,1480286.0,2927.01
2002-10-11,204.1,206.7,199.6,205.75,204.1,1611564.0,3274.6
2002-10-14,214.85,214.85,205.0,205.3,207.45,2187641.0,4595.37
2002-10-16,211.6,214.0,202.6,205.0,204.25,1447819.0,3011.73
2002-10-17,203.0,211.9,200.3,211.05,210.25,2220175.0,4580.61
2002-10-18,214.7,221.4,213.15,220.5,218.55,4253455.0,9286.21
2002-10-21,218.5,219.0,205.15,213.0,214.25,3692286.0,7906.07
2002-10-22,205.0,205.7,172.5,173.0,175.1,15680305.0,28580.82
2002-10-23,175.2,176.25,164.65,167.55,167.1,11250994.0,18954.17
2002-10-24,170.1,173.1,160.1,160.65,162.1,7386224.0,12347.88
2002-10-25,160.4,165.4,157.85,163.85,163.45,6202149.0,10036.51
2002-10-28,165.5,166.9,161.0,162.3,162.35,3988443.0,6522.84
2002-10-29,160.7,165.6,160.5,164.9,164.25,2712202.0,4436.32
2002-10-30,165.85,167.7,158.25,162.8,160.15,3315892.0,5419.46
2002-10-31,163.45,166.4,162.1,163.5,163.35,2262813.0,3711.11
2002-11-01,164.15,164.75,153.35,160.3,160.0,3246565.0,5178.56
2002-11-04,162.55,163.75,160.5,162.5,161.9,568962.0,920.2
2002-11-05,162.1,164.0,157.5,162.7,163.1,1682304.0,2717.99
2002-11-07,163.5,165.9,161.95,163.0,163.4,2168079.0,3558.96
2002-11-08,162.0,163.7,160.2,162.3,162.3,1063375.0,1723.7
2002-11-11,169.3,173.85,164.55,165.0,165.3,5070678.0,8545.48
2002-11-12,164.5,164.5,158.3,161.75,161.65,2811252.0,4525.97
2002-11-13,161.25,164.5,156.85,163.5,162.25,3533296.0,5658.9
2002-11-14,164.05,169.0,162.25,168.95,167.75,3429151.0,5699.83
2002-11-15,170.15,172.0,168.05,170.95,170.6,1953068.0,3316.51
2002-11-18,172.0,174.6,169.15,169.5,170.0,2206769.0,3785.8
2002-11-20,169.75,179.5,169.0,177.5,177.95,4632784.0,8170.62
2002-11-21,182.0,188.0,181.6,184.25,184.3,2898162.0,5372.16
2002-11-22,187.1,189.9,180.0,181.5,181.25,2686602.0,4938.75
2002-11-25,180.15,183.9,178.0,183.9,181.8,1298545.0,2347.31
2002-11-26,182.0,187.4,182.0,187.0,186.35,1469326.0,2712.47
2002-11-27,185.9,186.9,180.2,182.5,181.6,1113624.0,2044.37
