Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-03-19,848.7,863.0,819.0,830.0,832.4,2442611.0,20372.27
2009-03-20,829.85,841.7,811.0,839.55,839.3,2028607.0,16778.19
2009-03-23,853.85,899.8,842.0,887.0,885.0,2044973.0,17823.56
2009-03-24,916.25,974.0,910.0,938.0,941.7,3770054.0,35987.96
2009-03-25,947.9,976.9,937.0,969.9,972.15,1790900.0,17211.11
2009-03-26,988.0,1005.0,975.15,976.8,993.4,2315642.0,22907.08
2009-03-27,981.0,1013.0,980.9,998.4,1001.45,2288078.0,22872.11
2009-03-30,980.0,980.0,940.7,948.3,945.5,1325484.0,12652.78
2009-03-31,952.0,987.9,904.4,979.0,973.4,3720270.0,35440.8
2009-04-01,985.0,1005.0,951.6,999.9,1000.0,1294682.0,12697.02
2009-04-02,1011.0,1051.9,1011.0,1043.0,1036.55,1779566.0,18492.38
2009-04-06,1055.0,1075.0,1040.25,1060.85,1064.15,1347288.0,14300.64
2009-04-08,1065.0,1065.0,992.3,1054.9,1046.75,2651426.0,27341.89
2009-04-09,1063.8,1080.0,1032.1,1045.9,1044.4,1488619.0,15720.8
2009-04-13,1040.0,1114.95,1040.0,1099.0,1098.35,1711101.0,18835.39
2009-04-15,1054.85,1104.7,1042.5,1094.0,1082.75,3133776.0,33756.73
2009-04-16,1098.8,1107.75,1057.25,1064.7,1066.1,1952075.0,20954.81
2009-04-17,1084.0,1098.0,1056.55,1080.2,1071.9,2352106.0,25494.64
2009-04-20,1070.0,1100.0,1048.25,1063.9,1067.1,1146589.0,12325.11
2009-04-21,1040.0,1100.0,1034.8,1090.0,1087.1,1504805.0,16233.29
2009-04-22,1090.0,1102.35,1065.0,1079.75,1089.35,1209122.0,13136.22
2009-04-23,1095.0,1100.0,1065.5,1092.5,1092.5,1441155.0,15658.3
2009-04-24,1100.0,1122.9,1077.0,1101.0,1110.25,1865513.0,20508.98
2009-04-27,1100.0,1139.95,1090.0,1116.05,1115.4,1439279.0,16125.22
2009-04-28,1118.25,1127.0,1063.0,1077.0,1071.85,1480088.0,16204.64
2009-04-29,1086.0,1110.0,1072.0,1105.0,1100.35,2142815.0,23454.97
2009-05-04,1150.05,1207.0,1120.25,1189.95,1199.4,2263307.0,26671.46
2009-05-05,1206.8,1209.95,1165.0,1192.1,1193.25,1523194.0,18041.44
2009-05-06,1190.1,1199.0,1161.0,1173.1,1171.95,1214309.0,14296.11
2009-05-07,1180.0,1188.0,1166.65,1176.15,1176.35,772884.0,9085.18
2009-05-08,1160.0,1175.0,1114.55,1145.0,1144.05,2256933.0,25745.34
2009-05-11,1187.7,1187.7,1138.0,1146.2,1147.0,1691836.0,19484.64
2009-05-12,1144.0,1203.95,1139.25,1190.3,1195.3,1730442.0,20407.31
2009-05-13,1195.0,1198.8,1147.0,1168.0,1164.3,2375976.0,27621.48
2009-05-14,1152.25,1169.0,1121.25,1162.45,1163.65,960165.0,11059.92
2009-05-15,1175.0,1192.0,1157.2,1190.0,1184.95,2075996.0,24438.44
2009-05-18,1261.15,1539.7,1261.15,1350.0,1378.1,13575.0,186.98
2009-05-19,1392.0,1499.0,1206.3,1426.0,1411.8,4965348.0,69754.28
2009-05-20,1397.0,1411.0,1351.0,1375.0,1380.6,1451899.0,19987.98
2009-05-21,1374.4,1405.0,1334.2,1367.45,1371.0,1908835.0,26191.54
2009-05-22,1359.0,1393.9,1341.15,1362.0,1369.85,913804.0,12554.76
2009-05-25,1375.0,1389.85,1346.4,1355.65,1363.6,838067.0,11429.12
2009-05-26,1368.5,1391.95,1325.0,1349.7,1336.0,1247581.0,17012.87
2009-05-27,1370.1,1419.0,1367.25,1409.0,1409.1,2697054.0,37840.21
2009-05-28,1401.0,1453.7,1384.0,1425.0,1439.95,3515443.0,50349.03
2009-05-29,1444.6,1459.9,1421.0,1448.35,1444.5,1536070.0,22220.38
2009-06-01,1454.0,1484.0,1416.75,1434.6,1433.65,1111118.0,15932.61
2009-06-02,1434.5,1450.0,1379.0,1400.25,1397.8,978862.0,13689.13
2009-06-03,1420.0,1428.0,1347.9,1367.4,1370.75,1432976.0,19857.64
2009-06-04,1361.0,1399.7,1352.0,1392.3,1388.8,1213148.0,16682.33
2009-06-05,1398.9,1431.0,1385.15,1422.0,1418.6,1010742.0,14279.01
2009-06-08,1420.0,1425.0,1385.0,1392.2,1400.05,785474.0,11013.41
2009-06-09,1389.9,1430.0,1378.2,1422.25,1420.25,644665.0,9125.36
2009-06-10,1440.25,1549.0,1435.0,1506.0,1501.25,1623823.0,24372.92
2009-06-11,1525.0,1570.0,1501.3,1549.9,1556.5,1813649.0,28004.62
2009-06-12,1566.5,1579.0,1516.0,1525.0,1528.15,1174378.0,17979.15
2009-06-15,1523.7,1560.5,1502.0,1548.7,1533.05,920967.0,14129.81
2009-06-16,1508.0,1550.0,1486.5,1538.0,1546.2,1372904.0,21004.15
2009-06-17,1540.0,1584.0,1520.0,1530.0,1544.75,1785571.0,27735.36
2009-06-18,1530.0,1564.7,1506.75,1529.5,1524.85,1566776.0,24026.78
2009-06-19,1535.1,1568.9,1525.0,1561.1,1558.85,891522.0,13786.13
2009-06-22,1578.7,1578.7,1524.2,1528.65,1543.1,1021653.0,15841.93
2009-06-23,1514.7,1514.7,1456.35,1480.95,1485.45,1470650.0,21865.78
2009-06-24,1536.6,1536.6,1451.2,1453.5,1457.7,1189181.0,17483.75
2009-06-25,1499.7,1499.7,1456.0,1461.3,1464.5,1989117.0,29218.87
2009-06-26,1480.0,1501.2,1471.0,1497.95,1498.3,1838766.0,27300.97
2009-06-29,1505.0,1532.9,1492.0,1508.8,1507.8,1810024.0,27361.33
2009-06-30,1523.95,1525.0,1479.25,1501.0,1493.15,1029242.0,15378.58
2009-07-01,1498.0,1518.0,1483.15,1499.95,1502.5,592728.0,8896.53
2009-07-02,1509.0,1509.0,1465.25,1500.0,1500.5,679260.0,10123.22
2009-07-03,1489.9,1525.0,1483.0,1518.0,1515.75,980527.0,14717.66
2009-07-06,1525.0,1548.0,1400.0,1440.0,1423.95,1525041.0,22182.19
2009-07-07,1440.0,1449.7,1405.0,1425.35,1427.3,1033987.0,14721.6
2009-07-08,1414.7,1415.0,1360.25,1374.0,1375.3,1080970.0,14914.59
2009-07-09,1376.0,1409.0,1365.0,1402.0,1399.9,584574.0,8157.97
2009-07-10,1405.0,1414.8,1360.3,1364.0,1378.85,1073391.0,14895.74
2009-07-13,1370.0,1381.9,1350.0,1379.15,1373.8,764128.0,10450.91
2009-07-14,1391.15,1429.8,1342.2,1362.0,1362.55,2553512.0,35241.31
2009-07-15,1390.0,1390.0,1333.05,1387.5,1381.75,2129169.0,29000.05
2009-07-16,1400.0,1407.0,1362.0,1393.35,1390.45,1442320.0,19971.02
2009-07-17,1390.0,1448.85,1374.05,1427.1,1436.65,1248867.0,17663.92
2009-07-20,1451.0,1486.0,1420.3,1462.9,1473.75,1125678.0,16386.03
2009-07-21,1467.0,1479.6,1451.65,1464.7,1460.9,838661.0,12281.44
2009-07-22,1470.0,1473.7,1433.0,1453.3,1445.15,1493461.0,21694.04
2009-07-23,1459.65,1470.25,1434.65,1450.0,1459.05,1293926.0,18803.55
2009-07-24,1460.0,1468.0,1429.0,1450.1,1449.95,1105560.0,15966.41
2009-07-27,1457.0,1470.0,1425.0,1437.5,1433.4,985121.0,14137.08
2009-07-28,1444.0,1445.0,1397.0,1438.1,1424.45,1649824.0,23359.96
2009-07-29,1437.7,1437.7,1385.0,1416.0,1418.7,995260.0,14036.29
2009-07-30,1418.7,1472.0,1399.0,1467.0,1464.35,1862077.0,26957.05
2009-07-31,1480.15,1509.5,1474.25,1498.0,1499.1,1289784.0,19292.82
2009-08-03,1500.0,1509.0,1460.15,1502.05,1493.45,546449.0,8085.03
2009-08-04,1505.0,1507.75,1456.4,1466.2,1469.05,972361.0,14388.41
2009-08-05,1478.7,1478.7,1433.8,1445.0,1447.85,1090422.0,15779.63
2009-08-06,1440.0,1455.0,1402.0,1416.1,1413.6,1665310.0,23871.36
2009-08-07,1410.0,1426.0,1379.0,1393.0,1390.2,1424401.0,19932.55
2009-08-10,1414.0,1415.1,1360.0,1380.1,1375.35,1383986.0,19086.72
2009-08-11,1375.0,1387.9,1360.0,1376.0,1379.15,1013536.0,13946.22
2009-08-12,1365.0,1412.0,1355.0,1404.0,1406.25,919641.0,12734.62
2009-08-13,1434.9,1434.9,1405.25,1428.75,1424.55,1026564.0,14587.85
2009-08-14,1449.0,1449.0,1411.0,1429.0,1427.3,612820.0,8715.66
2009-08-17,1409.0,1420.75,1395.0,1409.05,1406.2,1349065.0,18976.75
2009-08-18,1401.0,1454.9,1401.0,1448.0,1440.9,1263725.0,18172.16
2009-08-19,1440.95,1459.7,1411.0,1447.0,1449.75,1100173.0,15825.41
2009-08-20,1459.0,1490.0,1455.0,1480.2,1480.05,723880.0,10713.52
2009-08-21,1479.0,1485.0,1445.35,1464.0,1465.95,1041697.0,15246.86
2009-08-24,1498.0,1501.8,1467.0,1477.7,1484.65,637094.0,9425.99
2009-08-25,1468.5,1499.0,1460.5,1491.0,1486.95,477449.0,7075.15
2009-08-26,1498.0,1518.7,1450.05,1464.0,1460.6,655342.0,9621.7
2009-08-27,1450.0,1462.0,1444.0,1456.9,1457.0,741902.0,10782.92
2009-08-28,1455.0,1465.0,1435.0,1458.0,1457.75,458791.0,6668.31
2009-08-31,1435.0,1483.05,1435.0,1471.05,1471.0,659747.0,9677.21
2009-09-01,1480.05,1486.85,1427.8,1445.0,1446.1,615704.0,8968.72
2009-09-02,1432.05,1451.85,1425.35,1435.1,1438.75,317137.0,4567.02
2009-09-03,1445.0,1448.0,1425.0,1437.0,1435.4,502983.0,7216.26
2009-09-04,1435.0,1460.0,1425.0,1455.25,1454.25,533386.0,7691.45
2009-09-07,1460.05,1476.0,1448.2,1469.85,1467.4,761834.0,11151.11
2009-09-08,1474.65,1481.95,1450.0,1458.4,1456.85,741131.0,10849.11
2009-09-09,1464.8,1482.0,1455.6,1475.0,1475.45,1355300.0,19872.73
2009-09-10,1490.0,1503.0,1480.0,1485.0,1485.55,888725.0,13247.72
2009-09-11,1490.0,1496.1,1464.6,1495.0,1491.25,721544.0,10679.77
2009-09-14,1491.25,1504.0,1484.0,1499.9,1493.8,622739.0,9314.63
2009-09-15,1495.0,1518.25,1492.15,1511.5,1514.25,1087840.0,16397.63
2009-09-16,1530.0,1535.05,1505.7,1520.0,1516.8,1157872.0,17588.66
2009-09-17,1527.3,1539.0,1520.7,1531.0,1534.9,1205610.0,18475.23
2009-09-18,1536.0,1537.7,1511.0,1530.0,1524.45,411479.0,6267.88
2009-09-22,1520.0,1550.0,1516.0,1539.05,1546.35,672581.0,10326.86
2009-09-23,1555.0,1598.9,1531.5,1566.25,1569.6,1306570.0,20540.46
2009-09-24,1545.95,1636.7,1545.95,1628.0,1623.8,2222526.0,35726.51
2009-09-25,1602.8,1624.25,1592.0,1607.4,1608.55,561882.0,9035.2
2009-09-29,1624.0,1634.8,1601.1,1619.95,1611.35,388700.0,6273.14
2009-09-30,1616.0,1660.0,1604.2,1655.0,1650.5,1198862.0,19670.35
2009-10-01,1640.0,1668.4,1620.25,1641.65,1644.3,864799.0,14275.95
2009-10-05,1621.0,1645.0,1617.0,1634.8,1634.05,548494.0,8972.41
2009-10-06,1659.0,1664.9,1604.9,1652.5,1659.65,575364.0,9436.27
2009-10-07,1674.0,1710.0,1670.0,1673.0,1677.7,1084333.0,18325.64
2009-10-08,1660.0,1694.9,1649.95,1678.3,1687.35,840494.0,14092.12
2009-10-09,1660.0,1690.0,1660.0,1680.0,1675.65,450480.0,7541.51
2009-10-12,1663.0,1710.0,1645.0,1691.95,1702.25,780069.0,13129.49
2009-10-14,1705.0,1729.0,1686.15,1697.0,1702.2,782121.0,13326.43
2009-10-15,1710.35,1735.0,1694.1,1732.95,1722.3,938616.0,16064.69
2009-10-16,1732.0,1738.8,1712.35,1717.2,1719.65,825985.0,14220.84
2009-10-17,1691.1,1739.0,1691.1,1700.2,1703.15,72070.0,1230.52
2009-10-20,1682.65,1720.0,1680.0,1691.0,1691.3,469419.0,7969.49
2009-10-21,1660.0,1702.05,1650.85,1654.7,1661.1,642376.0,10747.28
2009-10-22,1641.0,1677.0,1640.0,1667.0,1666.0,378987.0,6315.18
2009-10-23,1675.0,1699.0,1661.2,1684.0,1691.9,378849.0,6390.02
2009-10-26,1671.0,1697.0,1665.0,1690.95,1692.9,408241.0,6876.97
2009-10-27,1660.0,1700.0,1660.0,1669.0,1670.1,957757.0,16031.05
2009-10-28,1660.0,1669.8,1605.15,1622.0,1619.55,666045.0,10895.0
2009-10-29,1605.0,1639.4,1570.25,1618.0,1613.2,1024544.0,16562.27
2009-10-30,1622.0,1688.0,1605.5,1625.0,1620.7,764619.0,12551.87
2009-11-03,1616.8,1639.5,1584.0,1590.0,1600.5,475126.0,7662.39
2009-11-04,1605.0,1647.0,1581.35,1618.55,1623.95,627523.0,10170.98
2009-11-05,1619.8,1637.8,1587.0,1627.15,1623.35,987145.0,15838.59
2009-11-06,1635.0,1653.5,1622.0,1639.8,1640.0,573906.0,9413.34
2009-11-09,1641.0,1710.0,1640.0,1708.1,1707.45,873622.0,14678.41
2009-11-10,1700.35,1741.9,1691.7,1702.0,1703.45,936435.0,16032.32
2009-11-11,1675.4,1740.0,1675.4,1738.2,1735.85,759590.0,13079.09
2009-11-12,1728.65,1742.0,1707.6,1719.0,1716.55,784495.0,13522.48
2009-11-13,1705.55,1741.0,1705.55,1720.0,1722.25,862291.0,14891.23
2009-11-16,1722.95,1749.8,1719.0,1723.8,1723.6,606556.0,10503.99
2009-11-17,1744.85,1756.95,1701.3,1749.0,1749.65,700690.0,12102.45
2009-11-18,1711.75,1755.0,1711.75,1749.95,1749.6,946530.0,16550.24
2009-11-19,1748.0,1748.0,1704.0,1725.0,1719.55,594112.0,10248.19
2009-11-20,1709.0,1761.5,1709.0,1759.15,1754.0,765396.0,13347.12
2009-11-23,1735.3,1780.0,1735.3,1760.6,1765.45,587322.0,10378.57
2009-11-24,1750.0,1780.0,1740.1,1773.35,1776.9,440165.0,7739.78
2009-11-25,1751.35,1809.0,1751.35,1808.85,1802.7,787479.0,14135.3
2009-11-26,1750.0,1810.0,1750.0,1767.85,1761.2,802882.0,14215.88
2009-11-27,1742.0,1763.7,1682.35,1745.4,1750.35,748776.0,12856.82
2009-11-30,1765.0,1787.0,1742.25,1754.0,1766.25,875564.0,15426.09
2009-12-01,1779.7,1799.0,1750.0,1789.9,1789.7,548753.0,9800.22
2009-12-02,1780.1,1813.5,1776.25,1809.0,1807.1,1185166.0,21334.18
2009-12-03,1788.55,1824.0,1788.55,1797.5,1806.95,487647.0,8845.33
2009-12-04,1786.15,1801.0,1775.1,1797.8,1789.55,338928.0,6070.43
2009-12-07,1790.0,1807.7,1784.95,1794.0,1797.35,455106.0,8175.56
2009-12-08,1787.0,1839.0,1772.4,1832.55,1833.25,683064.0,12403.1
2009-12-09,1805.65,1834.8,1791.5,1808.25,1804.35,803437.0,14500.04
2009-12-10,1791.35,1805.0,1772.35,1780.4,1785.1,611696.0,10922.58
2009-12-11,1788.85,1799.0,1763.1,1780.7,1785.15,597660.0,10664.97
2009-12-14,1784.7,1800.0,1749.0,1755.95,1757.3,807112.0,14281.21
2009-12-15,1736.55,1767.0,1690.0,1695.0,1700.8,854318.0,14763.93
2009-12-16,1676.6,1708.85,1675.0,1696.2,1693.35,858092.0,14509.66
2009-12-17,1680.0,1697.0,1667.0,1668.55,1671.5,659767.0,11070.54
2009-12-18,1651.4,1673.2,1646.85,1664.95,1664.1,628178.0,10439.21
2009-12-21,1664.1,1671.2,1647.05,1650.0,1652.75,859443.0,14257.27
2009-12-22,1660.0,1667.2,1642.1,1645.9,1646.55,627431.0,10380.97
2009-12-23,1650.0,1700.0,1650.0,1691.6,1690.35,1010437.0,16930.53
2009-12-24,1702.35,1724.0,1684.2,1700.0,1710.65,371897.0,6340.14
2009-12-29,1717.7,1718.0,1686.75,1695.0,1696.95,520229.0,8843.61
2009-12-30,1699.75,1699.75,1675.0,1691.25,1692.5,426551.0,7191.79
2009-12-31,1700.0,1714.0,1689.85,1705.2,1702.25,575822.0,9789.86
2010-01-04,1700.0,1728.5,1692.55,1705.0,1705.7,305049.0,5199.96
2010-01-05,1710.0,1725.0,1705.0,1705.0,1707.2,838660.0,14374.05
2010-01-06,1714.0,1720.0,1688.1,1708.35,1708.35,663984.0,11297.7
2010-01-07,1768.4,1768.4,1701.6,1713.9,1712.8,612398.0,10497.21
2010-01-08,1712.0,1723.4,1701.0,1720.0,1715.05,708590.0,12152.97
2010-01-11,1748.65,1748.65,1702.5,1702.5,1708.15,1376661.0,23618.87
2010-01-12,1708.0,1711.8,1678.6,1690.1,1695.2,490705.0,8321.45
2010-01-13,1684.95,1694.8,1665.55,1693.9,1689.3,1034675.0,17396.02
2010-01-14,1710.0,1713.8,1670.0,1684.0,1683.8,1017264.0,17121.84
2010-01-15,1698.4,1699.0,1671.0,1694.6,1694.15,1158173.0,19566.41
2010-01-18,1690.0,1778.0,1682.1,1768.0,1766.65,2350146.0,41261.32
2010-01-19,1765.0,1788.8,1752.9,1777.0,1779.2,1666422.0,29585.73
2010-01-20,1785.0,1790.0,1743.0,1759.95,1756.1,1365211.0,24016.62
2010-01-21,1760.9,1760.9,1705.1,1718.0,1711.65,1252347.0,21545.79
2010-01-22,1696.0,1700.0,1654.0,1662.7,1677.1,947370.0,15938.32
2010-01-25,1660.0,1677.9,1631.3,1677.9,1656.7,602879.0,9925.61
2010-01-27,1661.1,1661.1,1586.9,1589.85,1597.2,1210779.0,19614.64
2010-01-28,1610.0,1619.0,1576.8,1599.8,1593.25,1743223.0,27764.97
2010-01-29,1580.0,1637.0,1552.5,1622.0,1631.05,1643517.0,26221.81
2010-02-01,1628.0,1628.0,1585.0,1600.1,1599.75,751733.0,12068.2
2010-02-02,1607.0,1614.9,1572.0,1578.0,1579.1,1033470.0,16360.75
2010-02-03,1600.0,1632.4,1578.0,1615.25,1622.75,772767.0,12466.42
2010-02-04,1618.0,1624.9,1585.5,1622.1,1616.75,860524.0,13863.8
2010-02-05,1598.0,1598.0,1565.0,1573.0,1573.35,934694.0,14727.27
2010-02-06,1589.4,1589.4,1567.45,1575.0,1575.8,42238.0,665.74
2010-02-08,1585.0,1588.85,1549.0,1560.0,1567.4,759060.0,11893.82
2010-02-09,1566.8,1577.9,1551.5,1575.0,1571.65,1197375.0,18767.36
2010-02-10,1575.0,1617.45,1564.0,1594.0,1593.55,1386668.0,22038.49
2010-02-11,1604.0,1633.0,1590.0,1593.3,1598.0,726969.0,11739.29
2010-02-15,1597.0,1619.7,1582.5,1614.0,1613.8,480249.0,7700.2
2010-02-16,1605.0,1622.7,1590.0,1620.1,1606.4,717485.0,11480.13
2010-02-17,1618.0,1660.95,1614.9,1660.0,1655.95,1239834.0,20365.84
2010-02-18,1664.9,1690.0,1650.75,1684.0,1683.75,1000442.0,16757.98
2010-02-19,1670.0,1700.0,1656.1,1688.0,1693.9,734599.0,12362.9
2010-02-22,1701.0,1719.7,1690.0,1696.65,1696.6,664017.0,11313.16
2010-02-23,1685.05,1708.85,1682.35,1704.0,1701.0,647289.0,11000.2
2010-02-24,1690.0,1710.0,1687.5,1698.85,1700.5,560569.0,9530.76
2010-02-25,1701.0,1704.0,1682.0,1691.0,1691.05,583697.0,9879.76
2010-02-26,1690.0,1734.75,1680.0,1709.0,1704.8,935103.0,16007.5
2010-03-02,1724.0,1756.0,1706.0,1755.25,1744.95,771465.0,13350.06
2010-03-03,1742.55,1781.0,1742.55,1777.1,1776.65,1114796.0,19653.46
2010-03-04,1775.0,1787.0,1753.1,1779.9,1781.15,1351442.0,23963.27
2010-03-05,1785.55,1795.0,1771.0,1784.0,1784.0,1044965.0,18624.49
2010-03-08,1810.0,1810.0,1772.9,1784.35,1784.2,737296.0,13170.43
2010-03-09,1775.0,1815.0,1775.0,1809.0,1811.2,1239769.0,22373.45
2010-03-10,1812.0,1819.9,1729.9,1810.0,1814.45,1496056.0,27118.21
2010-03-11,1816.0,1835.0,1803.1,1833.0,1826.95,774523.0,14099.73
2010-03-12,1827.0,1830.4,1786.35,1801.7,1801.25,747244.0,13463.84
2010-03-15,1780.0,1820.0,1780.0,1810.0,1812.55,751296.0,13615.59
2010-03-16,1805.0,1809.9,1764.0,1799.8,1804.6,1043625.0,18640.42
2010-03-17,1804.6,1824.8,1798.1,1809.0,1807.7,479484.0,8669.24
2010-03-18,1812.4,1812.4,1790.5,1802.9,1800.9,350197.0,6299.02
2010-03-19,1814.8,1824.8,1797.65,1819.9,1819.85,633984.0,11513.86
2010-03-22,1802.0,1855.0,1798.0,1843.4,1837.1,1530561.0,28165.86
2010-03-23,1835.0,1890.0,1835.0,1888.0,1884.0,1015438.0,19009.39
2010-03-25,1880.0,1930.0,1870.2,1924.9,1926.15,2329640.0,44525.89
2010-03-26,1931.0,1965.6,1913.1,1950.0,1951.45,1155286.0,22352.64
2010-03-29,1628.85,1990.0,1628.85,1969.5,1965.05,1322671.0,26026.97
2010-03-30,1965.0,1969.9,1901.4,1905.0,1906.85,936998.0,18049.4
2010-03-31,1900.0,1942.9,1897.25,1934.0,1933.5,682608.0,13132.35
2010-04-01,1950.0,1950.0,1926.1,1935.5,1939.25,740922.0,14332.06
2010-04-05,1958.8,1959.6,1924.4,1945.8,1948.5,712384.0,13841.77
2010-04-06,1950.0,1950.0,1925.4,1933.6,1932.9,442144.0,8549.98
2010-04-07,1940.0,1947.95,1926.0,1930.25,1931.75,537805.0,10416.75
2010-04-08,1929.9,1929.9,1893.8,1898.0,1902.8,623883.0,11912.91
2010-04-09,1890.5,1957.0,1890.5,1956.1,1949.35,620765.0,12039.01
2010-04-12,1938.7,1967.9,1938.7,1955.15,1954.2,457064.0,8935.74
2010-04-13,1950.0,1962.9,1931.0,1962.5,1951.7,634130.0,12345.73
2010-04-15,1955.0,1974.9,1944.2,1948.0,1957.05,954736.0,18780.06
2010-04-16,1945.0,1974.4,1926.0,1965.0,1964.25,523256.0,10242.79
2010-04-19,1950.0,1958.8,1926.0,1928.0,1934.1,612083.0,11888.45
2010-04-20,1929.0,1956.95,1929.0,1938.0,1944.55,543932.0,10587.0
2010-04-21,1949.0,1960.0,1935.0,1938.9,1941.0,394450.0,7684.04
2010-04-22,1938.8,1970.0,1908.05,1921.0,1934.15,689511.0,13345.2
2010-04-23,1935.0,1957.05,1928.65,1954.0,1951.8,531706.0,10350.82
2010-04-26,1957.7,1996.9,1957.7,1983.4,1989.6,789828.0,15698.89
2010-04-27,1989.0,1996.0,1967.8,1980.0,1979.55,448447.0,8874.05
2010-04-28,1958.0,1986.75,1958.0,1966.55,1968.15,571177.0,11263.59
2010-04-29,1971.9,1995.0,1946.45,1990.0,1985.75,939645.0,18530.93
2010-04-30,1998.05,2010.0,1983.0,1995.15,2000.45,710961.0,14208.53
2010-05-03,1985.0,1985.0,1962.1,1971.7,1969.8,500707.0,9886.14
2010-05-04,1984.8,1984.8,1932.2,1935.3,1937.0,458896.0,8965.4
2010-05-05,1932.0,1933.7,1880.1,1920.1,1916.35,801427.0,15243.21
2010-05-06,1905.0,1916.0,1877.0,1894.7,1895.5,526123.0,9973.22
2010-05-07,1871.0,1875.0,1836.0,1843.5,1848.05,978581.0,18104.6
2010-05-10,1863.25,1938.0,1830.0,1938.0,1934.2,642654.0,12276.89
2010-05-11,1938.0,1955.0,1913.25,1948.4,1948.3,696465.0,13512.43
2010-05-12,1949.0,1981.0,1949.0,1978.2,1974.9,687082.0,13516.56
2010-05-13,1981.2,1995.0,1950.2,1962.15,1965.35,637219.0,12572.85
2010-05-14,1964.0,1973.0,1942.25,1945.0,1951.75,470015.0,9211.17
2010-05-17,1942.0,1946.8,1914.5,1919.95,1928.85,660360.0,12719.17
2010-05-18,1918.0,1925.0,1890.2,1893.9,1895.8,612156.0,11645.29
2010-05-19,1879.0,1888.0,1841.6,1878.5,1868.55,909008.0,16945.74
2010-05-20,1874.0,1876.4,1836.3,1855.0,1850.95,338900.0,6296.57
2010-05-21,1820.0,1850.0,1801.1,1817.5,1826.55,549862.0,10066.51
2010-05-24,1835.2,1867.5,1811.05,1816.25,1824.55,481091.0,8842.71
2010-05-25,1811.8,1820.0,1785.0,1799.9,1803.75,553435.0,9985.03
2010-05-26,1812.8,1853.25,1812.3,1820.05,1827.75,700139.0,12845.86
2010-05-27,1815.0,1907.0,1811.0,1882.0,1896.6,1130986.0,21172.5
2010-05-28,1896.6,1914.0,1885.25,1892.0,1896.8,587925.0,11156.77
2010-05-31,1896.0,1898.6,1865.0,1895.0,1888.45,438411.0,8260.08
2010-06-01,1889.7,1890.0,1838.0,1847.7,1855.1,568273.0,10545.75
2010-06-02,1848.0,1862.75,1828.0,1851.65,1853.05,945167.0,17417.72
2010-06-03,1864.1,1910.0,1864.1,1906.0,1905.6,679689.0,12872.71
2010-06-04,1906.0,1909.8,1880.1,1890.0,1885.7,509435.0,9624.28
2010-06-07,1867.0,1894.85,1808.35,1875.7,1876.65,961913.0,18019.68
2010-06-08,1880.0,1897.0,1853.0,1866.0,1862.7,567114.0,10645.36
2010-06-09,1860.0,1895.6,1851.55,1885.0,1880.9,579234.0,10897.16
2010-06-10,1880.9,1921.95,1863.0,1912.05,1916.15,851047.0,16168.98
2010-06-11,1921.1,1950.0,1921.1,1941.0,1946.3,1081538.0,21030.05
2010-06-14,1946.3,1975.0,1946.3,1972.0,1973.15,748898.0,14746.56
2010-06-15,1975.0,1980.0,1953.0,1957.1,1963.9,456078.0,8964.9
2010-06-16,1975.0,1990.0,1968.05,1980.0,1976.05,908429.0,17989.15
2010-06-17,1983.0,1999.0,1968.05,1996.0,1996.1,798860.0,15869.79
2010-06-18,1992.0,1997.95,1978.35,1989.9,1991.7,490140.0,9756.31
2010-06-21,2001.6,2010.0,1990.1,1990.1,1998.85,710165.0,14213.7
2010-06-22,1995.0,2000.0,1982.45,1983.0,1987.05,426244.0,8486.83
2010-06-23,1984.7,2003.7,1975.5,2000.0,1998.75,424404.0,8473.59
2010-06-24,1997.05,2007.0,1980.0,1999.0,2001.6,882655.0,17646.06
2010-06-25,1980.15,1992.0,1940.0,1945.0,1947.65,723516.0,14172.34
2010-06-28,1952.1,1964.0,1923.25,1951.0,1950.7,532908.0,10345.58
2010-06-29,1940.1,1948.8,1896.1,1899.5,1904.4,795116.0,15196.59
2010-06-30,1895.0,1938.9,1879.0,1932.95,1919.0,876756.0,16688.17
2010-07-01,1912.0,1929.7,1895.0,1905.15,1907.4,578363.0,11009.3
2010-07-02,1907.4,1923.35,1899.95,1906.0,1912.85,411250.0,7873.32
2010-07-05,1901.0,1929.0,1898.0,1908.0,1915.2,258027.0,4940.43
2010-07-06,1915.0,1969.75,1910.0,1962.45,1964.0,624803.0,12171.59
2010-07-07,1968.85,1969.0,1931.05,1940.0,1937.3,396672.0,7718.6
2010-07-08,1960.0,1969.85,1942.25,1944.8,1945.7,336292.0,6573.95
2010-07-09,1955.0,2011.95,1950.1,2009.0,2002.75,1570118.0,31167.46
2010-07-12,2009.0,2056.0,2007.0,2048.35,2049.45,1486928.0,30359.13
2010-07-13,2052.0,2080.0,2037.4,2074.0,2072.55,625731.0,12904.09
2010-07-14,2080.0,2110.9,2073.25,2087.0,2086.3,1055803.0,22197.92
2010-07-15,2090.0,2090.0,2055.0,2060.8,2062.6,323873.0,6696.37
2010-07-16,2064.0,2066.0,2031.2,2041.0,2038.95,471388.0,9626.68
2010-07-19,2042.0,2064.0,2022.0,2060.6,2047.85,876558.0,17971.31
2010-07-20,2047.85,2088.7,2036.0,2037.0,2044.4,668459.0,13714.58
